Date,AAPL_return,AAPL_volatility,AAPL_price_ma20,AAPL_momentum,GOOGL_return,GOOGL_volatility,GOOGL_price_ma20,GOOGL_momentum,JNJ_return,JNJ_volatility,JNJ_price_ma20,JNJ_momentum,JPM_return,JPM_volatility,JPM_price_ma20,JPM_momentum,MA_return,MA_volatility,MA_price_ma20,MA_momentum,MSFT_return,MSFT_volatility,MSFT_price_ma20,MSFT_momentum,TSLA_return,TSLA_volatility,TSLA_price_ma20,TSLA_momentum,V_return,V_volatility,V_price_ma20,V_momentum,WMT_return,WMT_volatility,WMT_price_ma20,WMT_momentum,XOM_return,XOM_volatility,XOM_price_ma20,XOM_momentum,target
2023-03-21,0.01194424483447687,0.014134446397673295,148.88246841430663,0.008657906314633812,0.03655404737462464,0.018366096914445067,93.32595977783203,0.02243073009808849,0.0,0.007882615978244968,140.04946899414062,-1.6425191727198475e-05,0.026820780717404347,0.02405695052435131,125.62517700195312,-0.005643980455391251,0.015029102210044387,0.01182344163760224,346.67408142089846,0.0010324869306861163,0.0056933481383769635,0.01709309578858699,251.2513053894043,0.00999766312281678,0.07819919143822474,0.03548614052746224,189.8885009765625,0.015771263611549104,0.017419172949582284,0.011157965783239975,214.36650848388672,0.003031559637031189,-0.003406762258401308,0.008751038529648593,44.84853096008301,0.004184772222783173,0.04480244222659202,0.018992676388278392,97.06050682067871,0.0007223951087806047,0
2023-03-22,-0.009103565570477423,0.014418236703006742,149.3216926574707,0.0063129178463133375,-0.014773089743209789,0.01891534297041585,93.90681037902831,0.014921462505126737,-0.01845491526421761,0.00876816099169434,139.74348907470704,-0.004266174475823758,-0.025813984485445807,0.024575821427999703,125.10027046203614,-0.0013579878659014666,-0.009984007098113312,0.012016591583432526,346.48114318847655,0.0017226211880673192,-0.0054420142851588915,0.017117059240518148,252.26407775878906,0.005343100838392156,-0.032543819591966616,0.03599064733206122,189.40300064086915,0.012329178338602276,-0.008605573118301346,0.011319902362278549,214.36748428344725,0.0034050380516238653,-0.006409208528210808,0.007638154352580471,44.782141494750974,0.0006726545493560776,-0.022888691416142692,0.019426948687890824,96.83002395629883,0.006094195323120943,1
2023-03-23,0.006969452467900261,0.014445428678829092,149.79095382690429,0.003967987613781898,0.021572873340382825,0.018889587581582122,94.6358455657959,0.010475211174661502,0.0005299221014511968,0.008779467471864524,139.44342117309571,-0.003745533658806277,-0.0026733080369421014,0.024416950061706584,124.5084831237793,-0.00577538762917047,0.009514973202409793,0.012217839261395538,346.4243392944336,0.0036715760800039464,0.01972140072076467,0.017365850720091513,253.3796829223633,0.001180079060722261,0.0055977366381616545,0.03598585366601551,188.91050033569337,0.009370024644559516,0.011588860596231987,0.011563368719308392,214.43869857788087,0.004724531848919344,0.008099024773802865,0.007222930357980387,44.768320655822755,0.0034285324839783194,-0.011282189014874655,0.019332950780553828,96.50133934020997,0.004998908561701066,0
2023-03-24,0.008305867922105747,0.013585546275633164,150.4576728820801,0.00671996223209792,-0.0015151372687249864,0.017941651871123232,95.44417800903321,0.007580476903453625,0.010057524389321726,0.00890790661279274,139.29248046875,0.0004083613750973436,-0.015215910499430718,0.02431078118224093,123.76955680847168,-0.0012621822186183573,-0.0077319787063042655,0.0122471235699958,346.35137634277345,0.0011711650333447344,0.010480600757430292,0.016263836704440395,254.90761032104493,0.0009373524148689194,-0.009416281069083876,0.03560145135635347,188.5870002746582,0.011831524737620325,-0.006963548812688125,0.011557206494139282,214.51137619018556,0.003386979371682264,0.008176569687039725,0.007442818011377327,44.766899490356444,0.0034440222176317812,0.0011604502178290677,0.019344132737453015,96.17758750915527,0.007586768058691962,1
2023-03-27,-0.01229356825972161,0.014056469223518544,150.96780548095703,0.001164486278856769,-0.02826255394465582,0.019744776789987838,96.06814460754394,0.002715227951683374,0.00425804074281233,0.008980475705515184,139.1865478515625,-0.0007218856061264711,0.02866061900845751,0.025322270094473874,123.13902473449707,0.002355639340808646,0.008503295109933973,0.01230710982146284,346.30926513671875,0.003066276943594115,-0.014933795452161558,0.01692708374105695,256.18551483154295,0.003103907975850295,0.007352522816861606,0.033199104241033235,187.79599990844727,0.0098378700464395,0.003483474847361556,0.011554891994254694,214.58258819580078,0.0033844772924372713,0.01671359669559913,0.00811483790055128,44.820049095153806,0.004634644073965921,0.021926200024273257,0.02014463609704044,95.96459350585937,0.0067436424075354,0
2023-03-28,-0.003980325575968169,0.014070789103967519,151.47202835083007,-0.0020204278032322385,-0.013956699420054841,0.020264018970311232,96.6118236541748,-0.007386921407252523,-0.009654195993040737,0.00858411235183678,139.1210792541504,-0.0026527248047346188,0.0030352041457351042,0.02520476204371738,122.47159080505371,-0.0024014759735252024,-0.0008179850205669581,0.012307861296138822,346.2622543334961,-0.00010314050252815398,-0.004160951286896419,0.016959442333744093,257.44343795776365,0.0011330480907956186,-0.01365932511618495,0.03325436439400049,186.96999969482422,-0.008533833264442436,-0.006672117226623198,0.011653955055660241,214.60161285400392,-0.0014337807428038251,-0.0038845302093538647,0.008141861539710943,44.853155517578124,0.0045390904837754095,0.012476270585561,0.020376534918581223,95.83948707580566,0.0002784080793291954,1
2023-03-29,0.019791082607236277,0.013873930209289165,152.2332893371582,0.0037585018323105014,0.0035632075846876443,0.020262502831065687,97.15847549438476,-0.003719661941673036,0.009813963662392844,0.008820898291446999,139.15472183227538,0.003001050980587472,0.0020173249822823536,0.02525278232724609,121.8530502319336,0.00316478592002043,0.014675719444785296,0.012672492615679046,346.55753021240236,0.004828804806051567,0.01918415498841597,0.016701848825563543,259.1122230529785,0.00605828194551059,0.024789906342217005,0.033741221298834397,186.5254997253418,0.002932911922394288,0.013479656315866784,0.011882990944480996,214.84256973266602,0.002983265144029801,0.004317457064071384,0.007398093158470201,44.927915000915526,0.006684423602231848,0.01717698702426218,0.020671564758852498,95.75294418334961,0.00829154376741017,1
2023-03-30,0.009889645598786245,0.013911169677683168,153.04329681396484,0.004342540458487698,-0.004931378687734966,0.020189394870585558,97.59906806945801,-0.009020512347296594,0.0007829465849387152,0.008817899410798389,139.19927902221679,0.0030516558772849755,-0.0030199914248816295,0.025218019286194576,121.28478622436523,0.0030954492424325243,-0.0007509983988523983,0.0126231426801823,346.7382247924805,0.002775610485799129,0.012619610509541301,0.01648656379666065,260.71764450073243,0.004637923903265917,0.007220929756684091,0.031004182532366763,186.74449996948243,0.0032575505460987753,-0.004209562759827312,0.011932238205812292,215.0035316467285,-0.000176419527182059,0.009983990230378659,0.007628169951275758,45.02021389007568,0.007061416693547007,0.004864218268258336,0.020675208689829992,95.66729850769043,0.011520825224036768,1
2023-03-31,0.015644314251705538,0.012318714574789079,153.72626495361328,0.005810229724407656,0.028149645721479155,0.020662432191078894,98.09863891601563,-0.003087555749255766,0.010232684501724876,0.008813981527316939,139.24383316040038,0.0030866878997656056,0.01211655759957675,0.024960704276995333,120.66901321411133,0.008561942862234018,0.011551602962502017,0.012327945895467207,346.8317565917969,0.006632326819560386,0.014962237569237313,0.01643522912981107,262.3264808654785,0.005534251265627321,0.06237201971890638,0.03303402413163462,187.22800064086914,0.017615210703696826,0.013941291804829836,0.011347914663276226,215.0859634399414,0.004004548596321533,0.012219634849037986,0.007955286569735478,45.138397979736325,0.00787002972594666,0.0015526420477502967,0.02044657156479274,95.52604942321777,0.011599263590021013,1
2023-04-03,0.007701481862265602,0.011898675744796604,154.33389434814453,0.009809239748805099,0.0060733419408454115,0.02051677860897069,98.55608291625977,0.0037796234278444805,0.011935632506459015,0.008935351013664867,139.30248413085937,0.004622206252494943,-0.0011510231768443457,0.024970097622466,120.08506774902344,0.0025996144251736464,0.008420328041410796,0.011998065107054201,346.8092346191406,0.00661573340585575,-0.0037115615609583097,0.01658482854483092,263.80615921020507,0.007778698043867971,-0.0611684277968263,0.03570650689271896,187.2760009765625,0.003911020580959245,0.01570122712665878,0.011501808156244476,215.19571075439453,0.006448099052180978,0.008409470786842954,0.008030096413950022,45.276828575134275,0.006209204544195423,0.05900031985283816,0.024432402874142736,95.63007926940918,0.019014087555733993,0
2023-04-04,-0.0032494082364092902,0.011228742901529842,155.0247428894043,0.009955423216716875,0.003449583610159568,0.020071975364112288,99.0943099975586,0.0072608800338873625,0.010455594215786679,0.008882934914697205,139.5025291442871,0.008644164294260426,-0.01336823337747195,0.02437273496649617,119.61458892822266,-0.0006810730794677644,-0.007013022106775457,0.011271813341807532,347.0031478881836,0.005376725988614051,-0.00017418137207614315,0.016204570160683676,265.415966796875,0.008576052026832027,-0.011244043709844886,0.03502270811249248,187.51950073242188,0.004394076862227259,-0.005851447493524953,0.010960490392395232,215.4147171020508,0.006612232998800626,-0.009818939236228785,0.008018687293960875,45.4142032623291,0.00502232273882044,-0.009558096629253776,0.02409366401374554,95.78298721313476,0.01460721411277104,1
2023-04-05,-0.011290498961025963,0.011721289888222181,155.56097335815429,0.0037391069030644265,-0.0023871721579784566,0.020151272282942567,99.60081939697265,0.006070804085354142,0.04492388629966104,0.012928757538357337,140.0776580810547,0.015666148821714066,0.001491123679609574,0.024390820650441274,119.19076576232911,-0.0007863133400023203,0.0012661181524744602,0.01124816570470401,347.2641830444336,0.0026948057301518836,-0.009889185867657746,0.01651483282493708,266.9092903137207,0.0027613838556172833,-0.036660076287606036,0.03535168443052271,187.69550094604492,-0.00789591966373735,0.0022400151922266076,0.01088717368995881,215.7063980102539,0.004364304774072592,0.01657248342344575,0.008101455326657885,45.60919399261475,0.007473328010695312,0.01712735586384939,0.024002611622044305,96.09732170104981,0.014597287880688481,1
2023-04-06,0.005495885725844918,0.010891717989408165,156.25378875732423,0.002860354928476161,0.037809754124093375,0.020432019196165857,100.39874382019043,0.01461903064771981,-0.002777491245800734,0.012533841547990664,140.71007385253907,0.014954061255566175,-0.0010970969724790613,0.02123568715848112,119.10452995300292,-0.0004017344495218067,-0.006377319218564992,0.010927661766223676,347.63619842529295,0.0015695415662093648,0.025533041269600876,0.016849662282018743,268.8237106323242,0.005344070007629198,-0.002479553165553039,0.03324801305563061,188.30250091552733,-0.009836016248184776,-0.009554125936637847,0.010873383870691096,215.99808197021486,0.0032953921387104844,0.007550100330713683,0.007700245779855461,45.83722839355469,0.006986550030762317,-0.016582476041357652,0.02429783202862335,96.36278076171875,0.010307949018765283,0
2023-04-10,-0.015972217125270083,0.011086307413312067,156.92001342773438,-0.0034629513469189633,-0.01826227503870337,0.020429034365295775,101.18229598999024,0.005336646495683306,-0.005025622444068123,0.012707879368108941,141.28793334960938,0.011902399866407575,0.003294841373556734,0.020374486386681708,118.88514289855956,-0.0021660776947258096,-0.003679412478328592,0.009739429373249436,348.30191802978516,-0.0014766615219567569,-0.007579079417405876,0.016422201101440274,270.8122108459473,0.0008358066103005601,-0.0029720256079848184,0.0332834887423454,188.85600051879882,-0.022904825313563016,0.0019469070036810532,0.009912921650459866,216.499991607666,0.0008965151784807279,-0.0019231821167281504,0.007721392054036362,46.063803100585936,0.00415798663760909,-0.004432897467488317,0.024098885950406376,96.66590614318848,0.00911084111571756,1
2023-04-11,-0.007591088713629679,0.011191642819213407,157.42867050170898,-0.006521465462098019,-0.010240527622227602,0.020839290836728714,101.88803787231446,0.002073872583068703,-0.00030442886296078164,0.012676459985584433,141.79759216308594,0.009454387592523617,0.004926224058498629,0.020048139664840436,118.80574531555176,-0.0009506282476572147,0.011079001651911335,0.009706777627799883,349.2808563232422,-0.000944926799856649,-0.022668436734482378,0.01741907863929363,272.22121810913086,-0.0029555684244042535,0.012357047570191959,0.033337754531890716,189.47150039672852,-0.008199730240159363,0.008921072653589324,0.009717111907631203,217.181884765625,-0.0004595157161331631,-0.0029234126142352324,0.007910811679491316,46.27690505981445,0.0018914099573934529,0.007071706223202412,0.02385417041901863,97.06095542907715,-0.0012748816102095884,0
2023-04-12,-0.004353380822249342,0.011021733761304447,157.79846801757813,-0.00674225997926603,-0.006739499888544387,0.02027433148589624,102.4168487548828,3.605588332791232e-05,-0.002130731589316537,0.012730331661942963,142.25224075317382,0.0069371224315029735,-0.00015566400531019653,0.01908415762526268,118.56997566223144,0.0016918856267751359,-0.006453730196073426,0.00860024072236299,349.74740447998045,-0.0008330684177162428,0.002333568191919211,0.016673841998245547,273.3275665283203,-0.0024540185116051828,-0.03346003653646468,0.03245456875749645,189.33550033569335,-0.012642928805483322,-0.0028015139965807956,0.008998606288219586,217.62818756103516,0.00015047098325566833,-0.00486428422402474,0.008189419889766084,46.466592979431155,0.002882340959834262,-0.001040183274038764,0.023883476250110506,97.43268699645996,0.00042870106083341407,1
2023-04-13,0.034103777223198684,0.013098155134608155,158.41742401123048,0.0023365952575788995,0.026662866200925617,0.020465638067817614,102.97787399291992,0.005846063555108727,0.013360300925404633,0.012929072346651955,142.78690719604492,0.0006244053566516917,0.003813212426961199,0.015814199453896963,118.65034103393555,0.002156303376245461,0.02175373299582617,0.009002480980364708,350.8320510864258,0.003264454550954099,0.022399288074968604,0.01689855311922998,274.5167633056641,0.004003676276920087,0.029688716127604264,0.032911689811904746,189.60800018310547,0.0006268296775587378,0.021421411112026778,0.009468864451883819,218.42421875,0.003986750167215702,0.0010043318915948785,0.008046371764848357,46.634044075012206,-0.00023128934653591227,0.004686289340493088,0.020262088764737198,98.0671875,-0.0020595122438378465,1
2023-04-14,-0.0021142022997086007,0.01269276602359961,158.8783157348633,0.0008145776524681958,0.013404094860167248,0.018530300221305744,103.40161590576172,0.0009649317023235016,-0.001625453654618858,0.01291882854858198,143.32384719848633,0.0008548128748880668,0.07550969631876603,0.02274581671015606,119.0686408996582,0.017477662034494478,0.007520353737401786,0.009017142737933581,352.0569549560547,0.006043989142147455,-0.012765469296993404,0.015021927970081776,275.0012145996094,-0.0036560258363987686,-0.00484127986031857,0.0326520421238375,189.65149993896483,0.0001544843386056316,0.005715835629477084,0.00947550890734632,219.23244552612306,0.007040742480438689,-0.0067562616061714875,0.008115333412915772,46.797959327697754,-0.0030925617339129462,0.0024184847126296205,0.020076878856091915,98.7406982421875,0.0017406799069596079,0
2023-04-17,0.00012116934419337255,0.012557915811323091,159.38204803466797,0.004033254946360887,-0.02663720951639681,0.019634319991119902,103.61720390319825,-0.0007100551932151866,-0.0010250250817465112,0.012522465133615596,143.92807388305664,0.001654932347352389,0.0079290597288586,0.020560519507879186,119.76593551635742,0.018404505705554852,0.0008862466614338871,0.009030505940129843,353.2167602539063,0.006957120970099951,0.009296211074311334,0.014948833472253458,275.4578887939453,-0.0002809677380553266,0.011026990735853115,0.03228553516123687,189.99699935913085,0.0029542876073732184,-0.0023075348257359796,0.009531341356973212,220.0172576904297,0.006189854114555282,0.007004057142925735,0.008086996885036812,46.960589218139646,-0.0013071138819821693,-0.011632868775589666,0.02006966337498138,99.407035446167,0.00030068564533933804,0
2023-04-18,0.007504743739600084,0.012273158765497245,159.828662109375,0.007052421437006839,-0.01387196915661526,0.019923444570494386,103.77976188659667,-0.0014363435000927182,-0.02812828087561936,0.0143717735887122,144.25178298950195,-0.003909838055179327,0.01122790931758133,0.020568917058774283,120.47486839294433,0.019664842757371393,-0.0011803376874178761,0.009035830619735816,354.3716339111328,0.004505253102234108,-0.001489079128793258,0.013513003164040947,276.2445129394531,0.003954903783082497,-0.014595786064656058,0.03229664843021403,190.04999923706055,-0.0024362791195963853,0.0005139045308610868,0.009556666361804035,220.7708526611328,0.004508420490009634,0.002207236012794711,0.007909337688430244,47.10441722869873,-0.0002809841565761806,0.019529184860292315,0.019792870357476854,100.05678138732911,0.0027921813727573184,0
2023-04-19,0.006968298652858973,0.012129250495890278,160.2398223876953,0.009316757332028502,-0.0030620987408073175,0.018177363103270384,103.74308700561524,-0.0007008632705453044,0.009440369981543295,0.014444982132318403,144.64459838867188,-0.0015956177410073602,-0.0012727822037053027,0.02001816249121241,121.01814765930176,0.01944141911769237,0.0012890260232678585,0.008610281529090847,355.29296417236327,0.006053804346102365,0.00027739305249285806,0.013509832621078697,276.9594970703125,0.0035436687551972266,-0.020183393575926023,0.026930536700530496,189.20049896240235,0.00021904947251134567,-0.004409300623894885,0.009116103656834317,221.28885726928712,0.004186863164546817,0.0010679213164637158,0.007777374910027018,47.25853080749512,0.0009054569515215105,-0.003164035983861835,0.01774861495697865,100.48411560058595,0.0023674108307927045,0
2023-04-20,-0.005846498654121235,0.011984456577765309,160.67412414550782,0.0013267021565645186,0.010654623476817449,0.017992567452333505,103.83824272155762,-0.003902511815366938,0.006460318358409545,0.013559662633354263,145.21427307128906,-0.002975614254406378,-0.0029031453937654605,0.01881048407582443,121.69781112670898,0.01809814755354704,0.0059013064025081885,0.008103855741304893,356.4955429077148,0.0028833190274387688,-0.008112175078842432,0.01360736748691687,277.63305206298827,-0.00255862387556498,-0.09745828230593878,0.03361589129089284,187.79249954223633,-0.025210350214197264,0.008728661659240577,0.008836524069104892,221.99904251098633,0.0016483132739895767,0.006399426534414054,0.007453161504530803,47.44253425598144,0.0019844758800853456,-0.007978072415384174,0.0168305355977031,100.97960815429687,-0.0001654615203827481,1
2023-04-21,-0.009780766497692661,0.012259158197600756,160.97400131225587,-0.00020661068303229335,0.001139826572667424,0.017335435108987066,103.82882690429688,-0.006355365472866903,-0.005440599293783821,0.013706834632521814,145.73984603881837,-0.0037386433822393706,-0.0019179880612936184,0.018793627054602854,122.38060188293457,0.00261261067753511,0.0006399899645856966,0.007994670388544005,357.5463363647461,0.001507246272875551,-0.0012236047382460091,0.013010470960025625,278.0278259277344,-0.0002502509638155015,0.012822849668400638,0.03380108531954524,186.4354995727539,-0.021677524308453423,-0.002344567633792205,0.008692203331256764,222.55801849365236,3.623262133571892e-05,0.005034030730134864,0.007395246449203638,47.620591926574704,0.004342534347346616,0.003199532002603034,0.016391446313924043,101.54460411071777,-9.252062388065419e-06,1
2023-04-24,0.0018785968961838595,0.01216775223140954,161.22414321899413,0.00014487482736580404,0.005312501779864087,0.01737014185982494,103.85509414672852,3.457678638527639e-05,0.00608511298433867,0.013639705922209016,146.24132232666017,-0.0023166157690223343,0.0013521548998010058,0.01817841981575182,123.16124801635742,0.0012972297117235909,-0.00135900521912391,0.007665731392183091,358.70629119873047,0.0010581958967639915,-0.013962699084842267,0.013269811907437389,278.08630828857423,-0.0049020329956462215,-0.015325895028073244,0.03384888244605717,185.04249954223633,-0.026948101461238695,-0.00551167199613789,0.008614290651201765,223.12967681884766,-0.0006045948127446632,0.006788404033555073,0.007358673919100287,47.79672069549561,0.0042994037254724836,0.018877692819319725,0.01659981837586799,102.20242080688476,0.0060928602565938125,0
2023-04-25,-0.009435818906500248,0.01201139858587006,161.49447479248047,-0.0032432377018542626,-0.02000570904775112,0.016739907980185625,103.92398338317871,-0.0011921711918418954,0.009164168794091765,0.013696506487269729,146.78144378662108,0.0051418741649198905,-0.02174380786260255,0.018440078032511967,123.63451385498047,-0.005297113724313185,-0.01654520597009279,0.008740493906311578,359.4157516479492,-0.0020147777597709915,-0.022536021601016087,0.013826265474419808,278.0395172119141,-0.009111421490090787,-0.011565701922588656,0.03368117206479544,183.4854995727539,-0.026342084632825214,-0.013619102601777788,0.009342337395531147,223.50915756225587,-0.0034311962392724383,-0.007789821812293596,0.007123689586217018,47.91564025878906,0.0022999921604548224,-0.014213165819308426,0.016829224192569908,102.68311500549316,-0.0006556098793263354,0
2023-04-26,-6.111737895375668e-05,0.011944357244622913,161.7953353881836,-0.004649120908216809,-0.0013481133417267976,0.01638840052882646,104.0568058013916,-0.0008493741120257914,-0.015498172675695754,0.014056849613829185,147.27246322631837,0.0001541656334720809,-0.01772350105710263,0.019070920336545533,123.97636222839355,-0.00858725749499265,-0.004802894906662192,0.008853765633629392,360.0526062011719,-0.0032331619457570014,0.07243480937633717,0.021251696335623745,279.0210922241211,0.005320061774678075,-0.04306963495243776,0.03455957268587495,181.7134994506836,-0.03091933290812756,-0.006271954754122233,0.009323723613397556,223.8905876159668,-0.003803727065317908,-0.00435468605047884,0.0071467094976614635,48.03295269012451,0.0012154706870663111,-0.00918295528551416,0.017016544835748142,103.05663986206055,-0.0018593937396568006,1
2023-04-27,0.028395109970225763,0.012747912681368418,162.1715301513672,0.002199200816652591,0.03741190440849018,0.018260428984264557,104.3640811920166,0.0045020820743087555,0.0023369587650141632,0.013980285781254768,147.71302032470703,-0.0006705062852069954,0.013458543974526727,0.01921203418706615,124.39082527160645,-0.005314919621334213,0.018840537664618573,0.009213207051752775,360.77372283935546,-0.0006453156933349247,0.03202756482646052,0.021926082327346715,280.2063873291016,0.013348009755738665,0.041886194740853755,0.03565268111686394,180.02899932861328,-0.0030504374987690543,0.0037694693413707903,0.008927166457294815,224.16910095214843,-0.004795565528891865,0.0031146454084500785,0.0071357195189860325,48.14785461425781,0.0005585144618735161,0.011953146231083789,0.016840985523227117,103.40953750610352,0.002126849989636792,1
2023-04-28,0.007541061552123196,0.012685960105432884,162.5319694519043,0.005663566426615763,-0.0023235652830342346,0.018209081345012576,104.68374671936036,0.0038094037031684235,0.004294253111176705,0.013970893275813577,148.17994384765626,0.0012764641957851096,0.008682906588565631,0.019179965820719295,124.87859687805175,-0.0031947406913623634,0.017020348334986668,0.009769122982282044,361.81998748779296,0.0026307559807452695,0.007971960358243768,0.021858780784201837,281.33759155273435,0.01518712277503662,0.025719427270091355,0.03632602504423072,178.48049926757812,-0.00047112197843091064,0.016243770968341176,0.009420573497130333,224.67491149902344,-0.001077897808465189,-0.002708483020567365,0.0069930429825881294,48.23302669525147,-0.0009899882882669297,0.012924813365412291,0.016968178654900166,103.8063793182373,0.004071906262198643,0
2023-05-01,-0.0005302587154827343,0.012299007350870122,162.7629066467285,0.005181795304282444,-0.0013042815125535734,0.017256233488351556,104.85572090148926,0.0024860470446848915,-0.0006107537560382514,0.01389941220116633,148.57094192504883,-6.270915229027452e-05,0.021412105053337127,0.019493910202143732,125.43201560974121,0.000817249339344861,-0.0004472374064354856,0.009578879669825912,362.6546966552734,0.0028131095432829545,-0.005532844513822965,0.021805872645450444,282.1788040161133,0.016873093689240483,-0.015093395194377579,0.03234407945796891,176.1989990234375,-0.0004246220116917776,-0.0009452281804619433,0.009034528686102515,225.0187858581543,-0.00016460904532999976,0.004106738244160191,0.006580675111555216,48.299556732177734,-0.0015263214461459062,-0.03101235552671744,0.01869298509435209,104.03103179931641,-0.005906103407008789,0
2023-05-02,-0.006191339214802527,0.012321094853763833,162.8796073913574,0.005830691242621988,-0.01753734718993183,0.017748164411074734,104.90329856872559,0.0029797194162487495,0.008740716290494,0.01380687539075602,148.94284286499024,-0.0001473996530098276,-0.016147222349753076,0.020007911231420605,125.88636207580566,0.0019365664419147555,-0.010082700999203609,0.009850200634972798,363.15171813964844,0.004105610537460791,-0.0004910951226559934,0.021764532773560642,283.06485443115236,0.0212820789849125,-0.00939259874721976,0.030187447820616768,174.47599868774415,9.998623382001526e-06,-0.02378397461991444,0.010043965447871171,224.92025756835938,-0.00219758344895733,-0.0027045746090843537,0.006425575067374243,48.3395715713501,-0.0005092720055040578,-0.03985343064463098,0.015781725443788502,103.7606414794922,-0.0110341563720733,0
2023-05-03,-0.0064671854780852245,0.012397248193599915,162.96922454833984,0.004549477622795695,0.0008547726879077899,0.017735765418926963,104.93749618530273,0.003420296622175667,-0.013088423349185141,0.014105436006872238,149.14197998046876,0.000334550212292295,-0.021163517357635442,0.02043217702781889,126.28429260253907,0.0012485631818081933,-0.003005273438679512,0.00970952997046218,363.7191665649414,0.004465134831057327,-0.0033070128867915827,0.021802037323830865,283.904118347168,0.00613371453228675,0.0018713932775662467,0.030283969473780308,172.87749862670898,0.008998204269382803,-0.004405658830747394,0.010007764237891157,224.83831253051758,-0.001824324264282362,-0.0037041744622050565,0.006024133497645178,48.39404926300049,-0.0003791696878493012,-0.019709360739043613,0.016177489048068927,103.44271888732911,-0.01313943746277919,0
2023-05-04,-0.009913543911283962,0.012331277726790366,163.06918334960938,-0.0031122531535062504,-0.006830588922885239,0.017801236079715788,104.94839897155762,-0.005428202044099417,-0.00454361916642998,0.009745832083703531,148.9837631225586,-0.0010415653739965336,-0.013678382730158534,0.020787143075461305,126.58692474365235,-0.004178822159128859,0.003254330379719672,0.009715965583211786,364.32389068603516,0.0013478933740775467,0.003317985507623522,0.021585701612285967,284.93102111816404,0.00039179866851934975,0.003673471985857102,0.029652441809792558,171.66149826049804,0.0013556597183834729,-0.0016815476550978703,0.009993318144499467,224.71295852661132,-0.0029145276635760943,0.0027991372019298133,0.00483986118835549,48.41609153747559,-0.0004422713291533542,-0.01751130926407496,0.01575215392012308,102.95171089172364,-0.01903232856181094,1
2023-05-05,0.04692698648445437,0.016089037542397044,163.50791854858397,0.004764931832959984,0.008405727031534083,0.01561646113384887,104.80715141296386,-0.0032823435811857537,0.0033923987745301254,0.009784706511565659,148.87146530151367,-0.0012219362413258494,0.01953467410465981,0.021098903881949623,127.01786155700684,-0.0020084686559100227,0.022705591293731953,0.010579445244968755,365.46124572753905,0.0024849419658266036,0.017157410225517422,0.021219941134233075,285.85947265625,0.0022288886419740807,0.05496278398315546,0.03269524395689191,170.91149826049804,0.007204331060996294,0.027393465945037443,0.011531786382312574,224.99537200927733,-0.0006845886682368407,0.008639415439159581,0.0049290696511661465,48.440944290161134,0.001827308362792035,0.024896069156139955,0.016811713706854657,102.66607284545898,-0.016638077403665408,1
2023-05-08,-0.00040339840167102903,0.01550094172533765,164.0727081298828,0.004790303895722325,0.020839185832302043,0.015816381548084225,104.87306632995606,0.0011463498877853696,-0.0022745146257995286,0.009740039752269615,148.78007965087892,-0.001554688415278105,0.002413456111519441,0.021100762923627978,127.44461555480957,-0.00580819844427356,0.002209675206861883,0.010460151835835811,366.705517578125,0.0030163244884860775,-0.0064382622023424485,0.021190451879548794,286.79815979003905,0.002047805104270184,0.010172855182730478,0.03284238316275988,170.2754981994629,0.012257581136417905,0.0019414625653169093,0.01153177108301654,225.27827377319335,-0.00010725051908107019,0.006259365890958879,0.005053463980750592,48.485782051086424,0.0022578338921517725,0.003956758704802388,0.016870991244562435,102.42258644104004,-0.009644254557361443,0
2023-05-09,-0.009971239008784383,0.015599700153408582,164.61287612915038,0.004034323936925955,-0.0038971611131799477,0.01564731306187694,104.97218704223633,0.0038743871031357456,-0.007762662259315878,0.00987123716534816,148.63368453979493,-0.0048553641252400805,-0.0048150512647606725,0.021182695328263376,127.81140022277832,-0.003541764227275079,-0.00666638259244845,0.010532337198873556,367.62805633544923,0.003699588169837109,-0.005345835554340539,0.020406910607058088,287.9761505126953,0.0010768570179332747,-0.015367597024416146,0.03274324071225525,169.39349822998048,0.011062581480978629,0.004435380423182256,0.011419400091024264,225.51288833618165,0.005536620489538268,0.0017025972679627355,0.00497298909672698,48.541885185241696,0.0031392682675611904,0.00027483985023457613,0.016740455867407834,102.14412384033204,-0.0016186004583883308,1
2023-05-10,0.010420840417999067,0.015562061733242004,165.27565383911133,0.007411929116142813,0.04098757946922715,0.017876416754495222,105.32456321716309,0.011900948459399619,0.0037253407046169418,0.009920869641301889,148.5304801940918,-0.0014926113144796637,0.0005131307944528096,0.021177662010478115,128.182368850708,0.000793565403142571,-0.0010445606638130878,0.010356295835302948,368.64623260498047,0.004091730724810394,0.017296577040577965,0.020604329509901455,289.3807739257812,0.0051975750034071845,-0.0036062703657255835,0.03202255567739292,168.79349822998046,0.009967048752320263,-0.008531244000552052,0.01159309099143908,225.6816551208496,0.004711503455577337,-0.0028109913789772234,0.00486198204068234,48.60278244018555,0.0033179048842067573,-0.012827558059847588,0.016888414645766972,101.80826416015626,-0.00024223992254912563,1
